0.32737823,-0.16124352,1.4098344,1.4804258,1.2109425,-0.99611676,-0.82572411,1.5374979,0.42746271
-0.98202615,1.3944502,-0.8047224,0.044313895,-0.027198852,-0.050836111,-1.0482286,-0.38952232,1.0480836
1.2885733,0.86524502,0.68785584,-1.2016901,1.1245543,1.0346927,0.11129562,1.1010225,0.82920244
-0.038683926,1.521048,-0.59473986,0.91652999,0.096282544,0.21177719,1.2233202,-0.21993557,0.56524888
1.4860282,0.006879234,-0.089297974,1.4338576,0.58651273,-1.1307043,1.554621,-0.83471258,0.57023059
-1.5594018,-0.91667613,1.332248,-0.76664269,-0.24265335,-0.82821972,-1.0891108,-1.2546476,0.69348624
0.3102586,-1.1266157,0.22774743,-0.06575107,1.0819389,-0.76129062,0.80078672,0.88790238,0.89336029
0.60070133,0.73390543,0.85881724,0.65706249,-0.40804794,-0.8750339,0.61186775,-1.4801822,0.19796536
0.89679655,-1.3119611,0.78552092,0.12435193,-0.098283302,0.44371293,-0.17901687,0.054798565,0.63010934
-0.59704657,-0.03535548,-1.4269225,0.29697262,0.11052263,-1.1161098,-0.84481195,-1.2748106,1.0272082
0.21652985,1.1698126,0.99908689,-0.51903118,-0.81876198,0.05908385,1.0412697,0.49970059,0.50539044
-0.031125384,-0.33538072,0.65294545,-0.77631284,1.4586598,1.3099117,-0.48933664,-0.25933249,0.7606085
-0.28498045,1.1002058,1.0496561,0.26396188,1.0085049,0.82103479,1.5665053,0.78780998,0.14444019
0.34965672,-0.90252457,1.2553292,0.64897846,0.69753015,-0.48702534,-1.4986864e-05,0.35928095,0.51065055
0.19066192,1.3900456,1.140703,1.0481601,-0.57665664,-0.20886559,-0.79842663,-0.94917186,0.53489076
-0.24155085,1.1149174,-0.75640941,0.10156657,0.64604997,0.72618081,1.3927758,0.77024055,0.47610657
1.0159544,0.33334223,0.37243498,0.49282455,0.38562367,1.1021397,0.1430941,-1.4349193,0.23179039
0.69698292,0.93127177,1.5103749,0.94138147,0.027016104,-0.098757626,0.67138632,0.70445274,0.43594377
-0.056008606,-1.4935094,-1.3422871,-0.73846578,1.3863502,-0.17057909,1.0117909,-0.55295965,1.3648191
0.61408603,-0.61154372,-0.47984117,-1.3011908,-0.35595364,-0.53481031,-1.1680765,-0.97717137,0.48733601
1.328362,0.4034201,1.125678,0.69784033,0.96487042,0.55173023,1.5369068,-0.64195319,0.3294056
1.5099701,0.20639706,0.92726375,0.42769629,0.080499668,1.1198567,1.4508675,-0.70800278,0.36469339
-1.3716497,-0.44754721,1.3567927,0.87199182,0.73957706,0.53782918,-1.4819457,-1.0451122,0.4916744
-0.31029236,-0.86171851,0.54025612,-0.30107077,0.90386734,-0.1564655,1.4987079,0.20784288,0.71931584
0.40943621,1.1235888,1.4384585,-0.61859234,0.77577251,-0.50268713,-0.20247011,0.46558767,0.73591873
0.41497249,-0.82919508,0.20636728,1.4582728,0.090503817,0.44691059,0.58566416,-1.4358233,0.25904911
0.87072948,0.22994919,-0.025559026,0.53662597,0.38531173,0.76169206,-1.3276415,1.4031556,0.73492257
-1.424514,0.04405188,0.17498711,1.0316705,-0.91638924,-0.15982863,-0.32840437,0.10309189,0.88171713
0.22232775,-0.85622159,-0.68887713,0.8335526,0.12114393,-0.74920144,0.6115697,1.5429763,1.0039834
-1.4158084,-0.85704436,-0.15785318,-0.057408147,-0.52855475,-1.2578351,0.64048347,0.44987941,1.0976437
-0.96630971,0.4367207,0.70931419,1.2608183,-0.26171876,1.3036832,0.36733008,-0.36740825,0.51332943
0.004061076,1.3062243,0.24567239,1.2164249,1.1855854,1.0018974,0.042884918,1.0158642,0.67185807
0.90665676,-1.0582505,0.83924958,-0.96434802,-1.3472444,-0.30440651,-1.5097298,-0.13739284,0.49273822
1.2481278,0.70607899,0.017759728,-1.4187157,0.20797719,-0.71404595,0.60592574,-1.2353612,0.80013689
0.8090586,0.83360425,-0.60965299,0.76940922,0.8151705,-0.51198082,-0.29040109,0.83295446,0.97688841
-0.0073489097,-1.1268917,-0.76397483,0.18561208,-1.089665,-0.59848331,0.74322354,1.1978035,0.81450142
-1.0989529,-0.036206881,-0.745304,-0.55393792,-0.31656349,0.026894597,-0.18071734,-1.2471436,1.0153178
-0.75266023,-0.79810946,-0.87927075,-0.94341237,-1.0304764,0.0069375372,1.3082162,-0.21609236,1.0427572
-1.3514656,0.64503398,-0.0030834107,1.1846788,0.99688377,1.1681917,-1.5220806,0.53961948,1.0318971
1.1341224,0.31758614,-0.31091194,0.36184632,-0.56913285,-0.79696908,1.0051557,0.11003586,0.6245774
-0.57505158,0.65584917,1.547402,0.005205922,0.85908047,-0.67683313,-0.52585628,0.60986487,0.75560105
-1.0370499,1.1979441,-0.49867612,0.28883831,-0.52541985,-1.295073,-0.30642875,1.3671326,0.9794044
-0.80764103,0.59326253,0.72633682,1.1452583,-0.038753574,-0.63870909,-0.1232702,0.047023713,0.71152469
0.40774568,-0.57772556,1.0149569,-0.69810143,-1.0333411,1.0464053,0.4804728,0.5105951,0.46694327
-0.54496753,0.90338457,1.0428826,-0.10707566,-0.49781572,-1.0138358,-0.49135386,-0.43868141,0.77376536
-1.3712433,1.1837045,0.26655236,0.82629915,0.37726206,1.0582382,-0.98769318,0.52413777,0.86631878
0.59747143,0.53533773,1.4490163,-0.46537397,0.76874183,-0.15243454,1.1006917,-0.5076774,0.42148962
0.55540624,-1.2817752,0.32059007,-0.0040831587,1.315824,1.0213088,-0.2067442,1.1270146,0.85723081
1.5334865,0.87674362,-1.5305442,-1.2535157,1.2142581,-1.1459674,-0.51323924,-0.34062571,0.97100924
0.50783188,-1.0399112,-0.97016432,-0.016495883,0.68048345,-1.0754212,0.20399827,-0.10050235,1.2575447
0.045428284,-0.857695,0.99884789,-0.15214503,-1.0221944,0.7777245,0.73000975,-0.16238329,0.26107934
-0.75726907,-0.16866818,-1.0505438,-0.6095105,1.0842201,-0.93007361,0.2614991,1.055432,1.0586455
-0.73624192,1.5315415,0.74292972,0.92388946,-0.19869157,0.7378309,-0.056608864,1.4761146,0.52565668
1.499522,-0.89992864,0.11629153,-0.96465619,0.028131537,-0.96652558,0.21061929,0.6918466,0.59138164
-1.349635,-0.4453291,1.2535364,-0.45710396,1.177962,0.80952072,-0.30659308,0.42301944,0.64906973
0.30361825,-0.43924358,-0.6958905,-0.22776483,-0.74460136,1.5686862,-0.57068936,-0.79725283,0.65318541
0.86984401,1.2740917,0.036449876,0.33269594,-1.1200066,-0.086372999,-1.2494646,0.069722043,0.92798311
-0.60643834,1.1519483,0.91733841,-0.52142658,-0.83085891,-0.51491577,0.5639783,1.1823023,0.59933649
0.47011708,1.1841621,-0.84818462,0.64046384,0.9704909,0.2432907,-0.20626836,0.22800855,1.0779619
0.21190791,-1.4076787,1.456146,1.3502096,1.2581748,-0.26416128,-0.069409711,-0.32857687,0.34896355
0.75805422,-1.3266807,-0.28379478,1.0846338,1.431348,0.80808094,0.73939122,0.99239083,0.7592078
1.5523415,-1.0388677,-0.088875067,1.4968657,1.306436,0.70504856,1.5270981,0.12229961,0.10264252
1.0345655,-0.30969179,0.43134218,0.64241748,-0.3010927,-0.62592729,0.97865918,-0.9603107,0.37765215
0.44428977,-0.70352769,-0.57075262,-0.46637832,-1.0504051,-1.5181832,0.36518439,0.2545452,0.6935223
-1.4350732,-0.84984399,0.068488088,1.4794294,0.95853192,-1.3118677,-0.030530709,0.97458018,1.0233186
0.44354581,-1.1338577,-0.33427676,-0.46554765,-0.092487627,-0.99625986,0.3354011,-0.1036057,1.0236208
-0.56773709,0.73910544,0.29028289,-0.05483486,-1.3783082,-0.72720119,0.77966521,1.1098836,0.71148587
-0.89865187,1.1985519,1.1100094,-1.5295606,-1.020613,-1.42516,-1.1563878,-1.4995029,0.26516824
0.65079844,1.320493,0.17920099,1.4247854,1.1606836,-0.087436664,1.2714114,0.37941105,0.59445888
1.5567755,-1.2358464,0.22749632,1.2801761,-0.70986507,-1.2407724,-0.52800096,1.0325641,0.85644846
-1.4576831,1.2118707,0.9851995,-0.80942213,0.29525495,-1.1982523,0.80518454,1.1279913,0.70752936
1.3693984,-1.0091167,-1.1467559,1.1194954,-1.1543199,-0.69224905,0.43101566,-1.080575,0.43680123
-1.1726695,-1.34053,1.4142585,-0.88863832,0.10597205,-1.3174694,-1.2998687,1.5533559,0.3373814
0.61118238,0.11575399,1.3234742,0.78170658,0.4969907,-1.5030115,-0.032049778,-1.0154185,0.4996798
-1.1454357,0.67469555,1.2897507,1.4654198,-0.90470762,0.96518227,-1.3297446,0.34776769,0.43636449
0.90596419,0.86999066,0.77910034,-1.2298189,0.74148003,0.71106584,0.3155043,0.408581,0.84120505
0.9321256,-1.4346629,0.58009599,0.54598583,0.47066821,-0.020901713,-0.3750467,-0.67988212,0.79127502
-0.33219067,0.88779464,-0.97363949,1.1203559,1.0021709,0.99191651,-1.2177644,-1.0876196,1.0247692
-1.2907837,-0.16075458,-1.4901644,1.0853991,-1.4157765,-0.80827462,0.94688405,-0.44854441,0.52500695
1.2828996,-0.235421,-0.14495626,-0.28889057,-1.1543423,-0.76528534,0.83313762,-0.026915395,0.51325678
-0.5183647,-1.400663,0.59718685,-0.88393484,1.4088721,-1.2914214,0.51032922,1.3043395,0.67031553
0.73971861,-1.5195634,0.34915056,1.4983015,0.55234359,1.3596703,-1.3202008,-0.70458162,0.62192532
-0.85481654,0.10999128,0.047897318,0.27736455,-0.41960791,-1.4385303,0.85227406,1.0005714,0.97754228
-0.59460548,-1.3914777,0.75268548,-0.12198429,-0.41783426,-0.6142723,0.61851358,-1.5567862,0.61543131
0.91478823,-0.096285617,-0.10635437,1.0508886,-1.4160562,0.76604202,0.61416541,1.504769,0.17182851
0.51204013,1.1583035,0.45500495,1.1864858,-0.025878483,-0.92296624,-0.39264374,-0.89761301,0.75910939
0.95751995,0.47181873,-0.45937537,0.71398793,-1.3746879,0.78677336,-0.62482812,0.40992938,0.47813335
1.1426933,0.26665546,-0.033196811,-0.89549085,-0.3534012,-1.3840302,1.0002516,1.4672533,0.48442298
1.1134123,0.9283778,0.71081578,-0.85671799,0.010324492,-0.51398049,0.075254647,-1.2369537,0.63839964
-0.52596693,-0.14212368,1.3690973,-1.3588782,-0.80584756,1.0397137,-0.050456502,0.10811699,0.65662572
0.72187255,-0.46591075,1.0694183,-1.4771771,-1.2815075,0.53522673,-0.91640425,1.2358149,0.42661918
-0.13876636,-1.1785106,-0.88319625,-0.85068375,-0.42396363,-1.0637196,-0.719763,-1.5391377,0.92769719
0.52635609,-0.46177236,-0.35635881,-0.57072411,0.47107238,0.46043633,0.7964935,0.9371474,0.91449371
0.32457511,-1.3208124,-0.56992574,-1.1400969,-0.80251148,-0.14118241,-1.4618143,1.2300828,0.71827806
1.1602149,1.4767295,-0.33480814,1.5275496,-1.2803243,0.30858905,-0.44455873,-0.36154437,0.26592434
0.70907898,1.4391779,-0.66630979,0.35859916,-0.7681407,-0.35440582,-1.5194266,0.90146128,1.0290132
-0.17881865,-0.66586452,0.24847357,0.20304448,0.78098086,-0.62449339,-0.13461244,-1.330417,0.76803489
1.4847925,-1.3364873,0.65847699,-0.69592094,1.0406704,0.63360281,0.74428236,-0.35237153,0.77906007
0.86464502,-1.1678634,0.30706983,0.97238306,-0.98616901,0.60458749,0.20537988,-1.235356,0.2341893
-1.3600897,-1.5358384,-1.4312209,-1.2875859,-0.063181169,1.2828489,-1.0125232,-0.13816296,1.0679774
-1.437179,-0.85348471,0.64803389,0.27167235,-0.54459427,0.061438543,0.6090096,1.5383994,0.83241118
-0.47805307,1.0025848,0.030585252,0.028540473,-1.2811208,-0.44171748,1.3744585,0.94867863,0.47022107
0.081059297,0.67270066,-1.044877,-0.29654773,-1.184533,0.0096314218,0.06617649,1.42045,0.71216731
-0.27387266,-0.07635032,1.0725924,0.84490992,0.75726356,-0.51989481,-1.2116499,-0.82930661,0.61512383
1.5058442,-0.30489258,0.15096897,0.016034724,-1.5533104,1.5022245,-1.0664882,0.43405101,0.35297317
-0.62515839,-0.30183907,0.79261698,-1.1300513,-1.2761867,-1.3516567,-0.1196629,0.91273832,0.43756893
-0.96056652,0.23797882,-0.57944293,0.58110402,-1.5287288,0.63854258,-1.2322467,-0.013148417,0.74638114
-0.11163701,1.5320609,-0.62066179,0.15390396,-0.015647182,-0.18663039,-0.53055772,0.22988634,1.0011844
-0.077772651,0.11130138,-0.47069253,-0.15875121,1.3562011,0.53186816,0.94914332,-1.5642019,0.46667944
0.88288871,0.66593597,-0.52798723,-1.5374798,1.3924825,0.43879316,-0.089277526,1.2319022,1.0047269
0.02638497,0.63430467,0.47552517,-0.6599974,0.59531971,-0.79516849,-0.44190549,-0.73290369,0.89726389
-1.5254231,1.3026092,1.1040114,-0.13311506,-0.31925592,-0.71743582,-1.2879402,0.49684698,0.67136523
0.47256855,-0.53828555,1.050428,-1.3617366,0.25615934,-0.079341818,1.1539846,0.56220688,0.70070718
0.80697737,1.4827786,0.33531561,-1.5167328,-1.1504907,1.5229366,0.81963427,-0.57925348,0.97300126
0.34187283,0.90765912,1.3213874,-1.4796045,-0.33851642,-0.12720532,1.2456715,-0.73983017,0.57374895
1.4748084,1.4139592,-1.5271504,-0.059694085,0.099411411,-1.0330178,0.25113833,1.2354653,0.80033385
-0.55271882,-1.5312259,0.082491587,1.4807894,1.1509508,-1.2671602,-0.38284071,0.55777905,1.0520974
-0.33393569,-1.0781305,-0.42353801,0.50621388,-0.16898095,0.44087253,0.30159385,0.20605245,0.76585338
0.067093295,-0.33369428,-0.068110691,-0.48192501,0.3933382,0.15764112,1.2945677,-0.28405677,0.7053353
-0.95591392,0.77656186,0.82609437,0.77699148,-0.13057169,-0.78719759,-1.1049203,-0.84065201,0.83293175
-0.962817,-0.40129645,-1.4444783,0.71223541,-0.080922319,1.0198799,0.00083621787,-0.46514221,0.84448389
0.10817937,0.5643406,-1.1273499,0.16212554,-0.6520183,0.22983575,-0.70408773,1.0805992,0.85020369
-0.271321,-0.50571634,0.16462488,1.4620988,-0.30315017,-1.3849616,-1.0248391,0.0026415012,1.0206416
-0.94454732,0.34511786,1.1034157,-0.6609016,0.65217456,-0.34094118,-0.89667647,-1.0049369,0.72095112
1.441411,0.15368559,0.37627576,0.71763506,-0.37687969,-0.79804989,1.4464738,-0.92241132,0.35308211
-0.52109743,-1.3126686,-0.61257222,-0.10112868,0.67056727,1.2217178,1.4261328,1.4763992,0.74493663
0.80226081,-0.96072132,0.75940423,1.253648,-0.2283346,-0.040877763,1.0654472,-1.4282395,0.22547475
0.74414282,-0.34527504,1.4288665,-1.0391645,0.72092108,0.23127093,1.1772036,-0.93834438,0.36667824
0.57217339,0.28523199,0.06779143,-0.83486253,0.29408059,0.16248269,-0.054656368,0.50075796,0.93854657
-0.24110622,0.49858284,0.68280318,-0.62833078,0.98660374,-0.083039833,0.88166451,0.97891214,0.8679192
-1.3872302,-0.57120048,0.19036929,-0.26174802,0.94806886,0.87540769,1.1315129,-1.3688104,0.54490987
1.2058349,0.85357777,-0.18848742,0.54527619,-0.51613121,-1.3703183,0.2258237,1.3227533,0.81765095
0.63302167,-0.88183697,-0.90551866,0.80808337,-1.1936706,-0.33860225,1.3934458,-0.71312657,0.58093436
0.052954304,-0.71042981,0.12485999,-0.9804826,-0.25738366,1.5645508,0.5940751,-0.53279951,0.76554398
-0.70934281,0.54156379,-0.29221638,-1.4022465,1.5595775,0.47251206,-0.24240526,1.4810211,0.83378594
1.3289556,-0.39986732,-0.025841562,-1.0349851,-0.95317699,-0.95032485,-1.4583434,-0.8201567,0.49394927
-1.2463046,-1.4513519,-0.21976644,0.14363386,0.56845669,1.5001093,-1.1428351,0.74104744,1.1920503
0.8346987,0.025702942,0.77142503,-0.41326569,0.08095119,-0.61951731,-0.41686676,1.2263134,0.50639813
-0.69474595,1.1772169,0.66902511,-0.097498392,-0.94187803,-1.3749693,-0.58233217,-0.10111079,0.76016603
-0.91508033,1.3601762,0.52139618,-0.21960102,0.4675551,0.9823885,-1.5599748,0.5787557,0.86153896
0.19088751,-1.5688899,-0.96481057,-0.65463881,0.061735903,-0.10273006,1.0357287,0.10682513,1.1292861
-0.68432196,-1.0632733,-0.28424031,-0.59344019,-1.2956744,-0.76509053,-1.3955346,0.99445156,0.98196324
-1.0143729,1.2469032,0.15691832,0.66336608,-1.4737997,1.5583527,-0.97074842,-0.47471752,0.066005662
1.0215053,-0.48945941,-0.60880752,-1.0483641,0.80270218,1.4429674,-0.66872813,-0.23913558,1.103386
0.6854978,-1.3769467,0.78242265,0.16572143,-0.45796647,-0.41803792,-1.4176549,1.2325113,0.41029571
-1.0194784,0.30139909,0.44618703,-0.70094367,0.4031279,0.58219119,-1.1312028,0.8385611,0.83769643
-0.65322064,0.7575691,0.55570146,-0.92150612,-1.5436107,-0.45196475,1.4817254,-1.0662716,0.59787191
0.55453755,0.31268075,0.68821006,-1.0946107,0.81202586,-0.34711107,0.17248644,0.062048254,0.84463895
1.2738867,0.37756215,1.3546913,0.53171103,0.0030827056,0.88056999,-0.64112373,-1.3954789,0.39383704
-0.89360508,1.2186203,1.2096309,-0.13655176,-1.2093908,-1.2650713,1.1432117,-1.3900218,0.22843921
0.2978176,0.33242778,-0.37661748,-0.85743118,-1.3122513,0.92517821,0.085688097,0.55955237,0.57534419
1.5076758,1.1261451,1.5537671,-0.19578475,0.72141524,-1.5336569,-0.96208128,1.0593254,0.29501772
0.35919514,0.97131797,1.2021819,-1.0406078,0.76402139,1.5696674,-1.4685226,-0.68664269,0.78563213
-0.88755112,-0.65594952,1.3113593,-0.208362,-0.0097706185,0.56327944,-1.3750184,-0.80630971,0.81215094
0.76536926,0.42862469,0.96098548,1.3541637,1.5135842,0.039652315,1.2925162,1.4922887,0.55454704
-1.3667672,-1.4557795,0.65407375,0.18280452,-0.086038616,1.4701293,1.1912045,0.60071017,0.20549954
0.4582208,-0.22339976,1.2785819,0.81279647,1.0696429,-1.4192306,-0.6885993,0.38346926,0.52090966
1.3064151,0.71197475,-0.86124875,0.50641813,-1.3338745,1.3783977,-0.71023615,-0.071610186,0.38057774
-1.5488968,-1.0642565,0.25441371,1.4128143,0.74654864,0.4535514,0.17750881,0.16141885,0.6590818
-0.90662327,-0.14723249,-0.28089623,0.86126749,-0.59439056,0.76346047,-1.2239095,0.18785035,0.88741745
-0.61318612,-0.68905628,1.0975302,1.5163542,-0.77524405,-1.4041651,0.034675184,-0.78464776,0.61425709
-0.7030974,1.1229178,-1.2577553,-1.1872324,-0.76471451,0.66866971,1.3352842,-0.29380988,0.9344924
1.2397959,-0.52315408,-1.4226893,1.522869,1.5649438,1.2008775,1.2226273,0.010686116,0.43551025
-0.90547081,-0.39490199,0.7636928,-1.484399,1.3092288,0.40438768,1.055521,-0.29293571,0.83412287
-1.1952384,-0.93914646,1.067971,0.60657543,-0.54741307,-0.37067815,0.36404005,0.55996814,0.8010184
-1.4277961,-0.60342805,-1.420499,-1.3305242,-0.026993007,0.41904767,0.88074484,1.1611213,1.1901884
0.21156551,0.76394404,-0.53060881,0.8967573,1.1348795,-1.4214517,1.0748946,1.4855056,0.889742
0.80159877,-0.22951304,-1.5170584,-0.33929727,-0.28353396,0.85470995,-1.3286394,-1.3259076,0.7306852
0.19325095,-1.3530002,0.10821226,1.0809637,-1.4671354,0.59664917,1.2549983,-1.5600715,0.81586334
-0.85872364,0.8980056,1.3574841,0.56140766,-0.58729147,0.40109949,0.36632412,1.0562353,0.50219114
-1.0335199,-0.37976027,1.493173,-0.23389578,0.55893667,-1.4144226,-0.3272152,0.67585888,0.75502117
-1.4011858,-1.2054109,-1.0740115,0.05134353,0.73508042,0.33464873,0.93007893,-1.1213583,0.77689174
-1.354561,0.93051595,0.87406793,-0.72709601,-0.15437436,-0.042178723,-1.0383414,1.5571591,0.41109711
1.461189,-0.99986805,-0.097674449,0.45391922,-0.12215028,0.48161805,0.26487307,0.56072788,0.99617527
0.11043972,0.56446626,1.0402303,0.071421996,-1.0736532,-0.96255897,1.5085721,-0.8278036,0.21947254
0.98850129,-0.85732134,-0.30239135,-1.0938548,1.2799578,0.25219277,-0.22423963,1.1292729,0.86586437
0.72618027,1.0421567,0.93474557,-0.54192208,0.32143895,0.10069775,1.0160486,0.33467926,0.72564102
-1.3097173,-0.52874724,1.2010806,0.017210648,1.0396271,-1.5041067,-0.24755184,-0.95213719,0.76134146
0.78578558,0.1140539,1.3824014,-1.2080528,-0.27715934,-0.27743227,0.93153263,-1.0384442,0.45844212
1.0118429,0.24548787,0.52649166,0.48373807,-0.62948097,1.3867218,0.9930228,0.53684613,0.37314439
-1.3698864,-0.17024134,0.037861295,-0.84082677,0.28470505,-1.5079242,0.15271481,-1.5016918,1.0051941
0.28915255,0.45981637,0.98954645,-0.25839011,-0.18005253,-0.89236412,0.5490726,-0.39795393,0.66990468
0.6346174,-1.0936861,0.15145577,-0.73669528,0.0099210269,-1.3245923,-1.5114441,0.48277905,0.18615353
1.1927416,-0.97669016,1.1437581,-0.2251597,1.1100602,0.48478415,1.1044112,-1.0575046,0.41318476
0.37146941,-0.081696915,1.3848229,0.26893906,-0.062316411,-0.68682283,0.96589236,-0.80863095,0.24216368
-0.052232205,-0.47961494,1.1236503,0.15269952,-0.40444275,1.3088594,-0.52257809,1.0441115,0.38556795
0.46112596,0.28231999,1.4236211,0.36689343,0.15748246,-1.3768503,1.5191283,0.40489989,0.51923345
0.46840467,1.1724407,1.2824736,0.31211888,1.4752575,1.115307,-0.75712379,-0.58803213,0.63616042
0.72205553,-1.4171475,-1.477327,-0.48714788,-1.534508,-0.64278328,-1.5337318,-0.27983404,1.2838719
1.0939083,0.75150721,1.1097049,0.41497649,-0.21420197,1.2329888,-1.496086,0.5517372,0.57783603
-0.024693286,1.0169527,0.20642207,0.53147295,-0.31523279,0.77697666,-1.4033586,0.63817207,0.90768107
-0.97252382,-0.60207247,0.10602505,-1.2106161,-0.90203816,0.54734737,-0.8373357,0.13080575,0.61997919
0.0022291309,1.1507847,-1.1904054,-1.2197231,1.2708154,-1.1138776,1.5672701,0.89364148,1.2534732
1.2123599,0.70249039,1.3829679,-1.4440331,1.1008424,-1.3009532,-0.47244475,-0.80129878,0.40218302
1.2987018,-0.96504139,1.4995833,0.65111788,0.053037557,1.3729462,0.16732088,-0.35321704,0.56530846
0.38867994,-0.55798715,-0.050090722,1.0360565,0.85369784,-1.0155802,1.2811028,-0.70646883,0.55733393
0.93843106,-0.15269782,-0.70061274,-1.2743174,0.86893829,0.18211658,-0.92309059,-1.4700111,1.0405712
-0.1754386,-0.53593165,1.5367543,0.69263583,0.97594504,-1.4398435,0.73777677,-0.61213773,0.44375615
0.27222359,1.3791493,-0.83811955,-0.010680191,-0.99449149,0.3613382,0.40364657,-0.44573399,0.51738615
0.20511957,-1.147153,-0.75662246,-1.4416298,-1.0320519,0.21077672,0.0319516,0.81363336,0.72912412
1.2722313,-0.15594799,0.52083968,-1.289878,1.5141406,0.95433941,0.54945311,0.24156508,0.85443073
-0.67656098,-1.3149673,-0.49645392,-1.5247126,-1.3690106,0.48084807,1.5048482,-1.1007839,1.2891885
1.2507182,0.78282846,0.29329912,0.16066014,-0.21518469,1.0597871,1.5401639,-0.75813004,0.53836655
-1.5215541,0.67667079,0.096512212,-0.1564128,0.31609409,-0.19978724,-0.83214797,-0.84512738,0.98839177
-1.5686534,-0.059349938,1.1173809,-0.55608284,0.21589361,1.4157337,0.93719373,0.34750108,0.41720361
-0.2088467,1.3291308,-1.1168555,-0.49405137,1.3030646,1.1518633,1.1112507,1.4870489,0.8753298
-0.94593572,-0.79753687,1.3167634,1.2189806,0.70410484,-0.89899878,-0.24469023,0.095962941,0.5564501
-1.3399119,-0.30381386,-0.54616294,1.0465884,0.17716592,-0.50484776,0.64928671,-0.85261339,0.73237173
-0.42194617,1.486749,-1.0361358,-0.33354308,0.40251016,-0.88607729,-1.5657252,0.77944505,0.54377421
-1.5362049,0.86553597,1.1258098,0.67242975,0.18012442,0.64589721,-0.55651987,-0.62008508,0.34458708
-1.4460191,-1.0129656,1.4661028,-0.57397462,0.40945033,-1.2450332,-0.40333204,0.23955963,0.71300667
